 1.92179e-16 6.73613e-17 2.49232e-16
 2.52832e-16 5.02809e-17 2.62168e-16
 2.82824e-16 2.33971e-17 3.52724e-16
 1.79318e-16 9.28807e-17 2.24976e-16
 2.84997e-16 7.21114e-17 2.38721e-16
 2.10346e-16 8.73726e-17 2.19518e-16
 2.05419e-16 1.22999e-16 2.37508e-16
 2.62686e-16 5.12411e-17 2.42966e-16
 1.98155e-16 6.8473e-17 2.94914e-16
 2.40439e-16 1.13397e-16 2.93701e-16
 2.25569e-16 3.64853e-17 2.78743e-16
 1.99595e-16 6.21563e-17 2.55094e-16
 2.38083e-16 5.25549e-17 2.32657e-16
 2.04787e-16 8.33299e-17 2.81573e-16
 1.97466e-16 1.07081e-16 2.61158e-16
 1.72174e-16 1.04756e-16 1.99911e-16
 2.39851e-16 1.33358e-16 2.1406e-16
 2.33459e-16 4.30041e-17 2.52668e-16
 1.87265e-16 6.31165e-17 2.34476e-16
 2.24597e-16 4.06795e-17 2.20529e-16
 2.34855e-16 7.292e-17 1.94251e-16
 2.30433e-16 9.19711e-17 2.55902e-16
 2.12633e-16 6.20047e-17 2.4054e-16
 2.17617e-16 5.88211e-17 2.28412e-16
 2.57412e-16 1.02886e-16 2.46604e-16
 2.40887e-16 1.12134e-16 2.37508e-16
 2.43206e-16 9.4801e-17 2.5287e-16
 2.33314e-16 9.16174e-17 2.2922e-16
 2.66887e-16 9.42957e-17 2.17497e-16
 2.54348e-16 8.85349e-17 2.59945e-16
 2.51449e-16 6.63001e-17 2.48423e-16
 2.42466e-16 8.85349e-17 1.72218e-16
 2.50653e-16 7.56993e-17 2.25986e-16
 2.4462e-16 6.80182e-17 2.55094e-16
 2.46092e-16 1.02078e-16 1.83134e-16
 2.73052e-16 9.45989e-17 1.90815e-16
 2.1732e-16 7.45876e-17 1.42909e-16
 2.34482e-16 1.06019e-16 2.10018e-16
 2.55706e-16 1.13701e-16 2.38519e-16
 2.38702e-16 1.16126e-16 3.60608e-16
 2.17996e-16 9.76309e-17 2.54487e-16
 2.68311e-16 1.07131e-16 2.26593e-16
 2.44958e-16 1.09759e-16 1.5059e-16
 2.36576e-16 1.042e-16 1.93645e-16
 2.58059e-16 9.96522e-17 2.89456e-16
 2.4512e-16 9.47e-17 1.6292e-16
 2.35518e-16 9.76309e-17 1.97485e-16
 2.70601e-16 1.02684e-16 2.61562e-16
 2.43316e-16 1.04503e-16 2.22752e-16
 2.36191e-16 1.08142e-16 2.16688e-16
 2.59635e-16 1.09557e-16 2.37104e-16
 2.5094e-16 9.26786e-17 1.87985e-16
 2.19954e-16 9.67213e-17 2.17497e-16
 2.68021e-16 1.02583e-16 2.14262e-16
 1.98534e-16 1.04099e-16 2.20731e-16
 2.3065e-16 1.03998e-16 1.76868e-16
 2.40303e-16 8.63114e-17 2.10018e-16
 2.28473e-16 9.95512e-17 2.01124e-16
 2.64763e-16 8.47954e-17 2.03751e-16
 2.61316e-16 8.63114e-17 2.30635e-16
 2.39323e-16 9.88437e-17 1.88996e-16
 2.47265e-16 9.3285e-17 2.05773e-16
 2.33633e-16 1.00663e-16 2.37104e-16
 2.58204e-16 9.36893e-17 1.79091e-16
 2.63304e-16 6.07414e-17 2.33869e-16
 1.84028e-16 8.17634e-17 2.1123e-16
 2.03012e-16 7.94388e-17 2.31444e-16
 2.33176e-16 7.73164e-17 1.69793e-16
 2.89436e-16 8.60082e-17 1.91826e-16
 2.33667e-16 1.15217e-16 1.76665e-16
 2.47213e-16 8.82317e-17 2.58732e-16
 2.27218e-16 1.01471e-16 1.83336e-16
 2.33086e-16 1.01876e-16 3.14117e-16
 2.62194e-16 9.58117e-17 1.98496e-16
 2.46503e-16 1.24818e-16 1.89804e-16
 2.21479e-16 9.79341e-17 2.4721e-16
 2.08246e-16 6.93321e-17 2.82786e-16
 2.44516e-16 6.7715e-17 1.92836e-16
 2.36456e-16 8.92423e-17 2.82382e-16
 1.98925e-16 8.79285e-17 3.09872e-16
 1.79628e-16 8.03484e-17 1.58473e-16
 2.03407e-16 1.01977e-16 1.97081e-16
 2.13178e-16 7.9742e-17 2.48423e-16
 2.29509e-16 9.70245e-17 2.34274e-16
 2.54582e-16 8.64124e-17 2.6803e-16
 2.33566e-16 9.68224e-17 2.77733e-16
 2.43812e-16 1.09961e-16 2.39933e-16
 2.48006e-16 8.93434e-17 3.11691e-16
 2.26643e-16 9.23754e-17 1.32398e-16
 2.05621e-16 1.05615e-16 1.71309e-16
 1.68226e-16 9.49021e-17 2.3013e-16
 2.31141e-16 9.51042e-17 2.42561e-16
 2.39403e-16 8.77263e-17 1.79091e-16
 2.24319e-16 1.06626e-16 1.25323e-16
 1.95919e-16 9.37903e-17 3.08356e-16
 1.86166e-16 1.10062e-16 2.8693e-16
 2.26997e-16 9.01519e-17 2.36851e-16
 2.07289e-16 8.49975e-17 2.32758e-16
 2.33314e-16 1.03897e-16 1.86115e-16
 2.1502e-16 9.90458e-17 1.86722e-16
 2.20882e-16 9.98544e-17 1.72926e-16
 1.85559e-16 1.231e-16 1.83968e-16
 2.01225e-16 9.40935e-17 2.4764e-16
 2.10624e-16 1.05312e-16 2.89734e-16
 1.87732e-16 9.67213e-17 1.80834e-16
 2.1305e-16 1.05918e-16 3.41531e-16
 1.8945e-16 9.1769e-17 2.37205e-16
 2.09866e-16 9.69234e-17 2.68409e-16
 2.20074e-16 9.99554e-17 2.6851e-16
 2.29018e-16 1.00461e-16 2.41399e-16
 2.27148e-16 8.89391e-17 2.05495e-16
 2.17648e-16 1.10669e-16 2.1454e-16
 1.94908e-16 7.70132e-17 2.16208e-16
 2.10523e-16 1.06727e-16 2.62775e-16
 2.33566e-16 9.82373e-17 2.96961e-16
 2.15273e-16 7.96409e-17 2.61461e-16
 2.01932e-16 1.12993e-16 2.62952e-16
 2.07188e-16 7.66089e-17 1.57993e-16
 1.97283e-16 1.14004e-16 2.47539e-16
 2.12191e-16 1.13195e-16 1.59105e-16
 2.2164e-16 1.0228e-16 2.40211e-16
 2.05571e-16 1.00865e-16 2.46073e-16
 2.0082e-16 7.94388e-17 2.52845e-16
 1.93998e-16 1.07131e-16 2.81876e-16
 2.06581e-16 1.25728e-16 2.10599e-16
 2.13909e-16 1.07333e-16 2.00441e-16
 2.0264e-16 9.37903e-17 3.29176e-16
 2.04661e-16 1.02886e-16 2.20579e-16
 1.95211e-16 8.8737e-17 1.69667e-16
 2.04358e-16 8.46943e-17 2.78819e-16
 2.2725e-16 9.7833e-17 1.51146e-16
 2.08451e-16 8.93434e-17 2.02968e-16
 1.95818e-16 9.27797e-17 2.3392e-16
 1.9228e-16 9.25775e-17 2.38948e-16
 2.14363e-16 9.29818e-17 2.17724e-16
 1.97081e-16 1.17642e-16 2.02968e-16
 1.93139e-16 1.0794e-16 1.65523e-16
 2.04004e-16 9.41946e-17 1.9559e-16
 2.05722e-16 6.63001e-17 2.39327e-16
 2.03044e-16 9.54074e-17 2.01275e-16
 2.09917e-16 9.4801e-17 2.2164e-16
 1.87328e-16 8.53007e-17 2.34072e-16
 1.94049e-16 8.81306e-17 1.21129e-16
 1.91421e-16 9.90458e-17 2.01882e-16
 2.12241e-16 1.06525e-16 2.00871e-16
 1.89046e-16 9.1769e-17 2.03145e-16
 2.03903e-16 1.17844e-16 1.86772e-16
 2.25784e-16 9.05562e-17 1.94756e-16
 2.06682e-16 1.06929e-16 1.7707e-16
 1.98142e-16 1.08142e-16 1.56705e-16
 2.0264e-16 9.6216e-17 1.78232e-16
 2.01023e-16 9.80352e-17 2.06733e-16
 2.10927e-16 9.84394e-17 1.8182e-16
 2.07491e-16 1.06525e-16 2.68788e-16
 2.16688e-16 9.64181e-17 2.17042e-16
 2.03954e-16 9.43968e-17 1.45082e-16
 1.97485e-16 8.55028e-17 3.03555e-16
 2.28513e-16 7.94388e-17 1.12538e-16
 2.20428e-16 9.74288e-17 2.11433e-16
 2.06076e-16 9.54074e-17 2.0173e-16
 2.01629e-16 7.84281e-17 1.49276e-16
 2.17699e-16 1.08142e-16 1.64537e-16
 2.12494e-16 8.85349e-17 1.4675e-16
 2.15071e-16 1.27749e-16 1.44374e-16
 1.85863e-16 9.90458e-17 1.90006e-16
 2.04156e-16 6.12467e-17 1.57261e-16
 2.0648e-16 1.00259e-16 2.03044e-16
 2.12949e-16 1.17844e-16 1.54229e-16
 2.03297e-16 7.94388e-17 2.40995e-16
 2.15829e-16 1.27547e-16 1.86368e-16
 1.92331e-16 1.21685e-16 1.86418e-16
 2.11736e-16 1.45941e-16 2.24218e-16
 2.18608e-16 1.42505e-16 2.57721e-16
 2.13328e-16 9.72266e-17 1.22746e-16
 2.04156e-16 9.64181e-17 2.01376e-16
 1.72964e-16 3.315e-17 1.84599e-16
 1.98774e-16 1.44526e-16 1.86772e-16
 2.16423e-16 9.43968e-17 1.28406e-16
 2.27147e-16 1.06121e-16 2.02791e-16
 2.02709e-16 9.43968e-17 1.77423e-16
 2.12791e-16 1.11376e-16 2.21034e-16
 2.13448e-16 1.05514e-16 1.8657e-16
 2.11572e-16 1.36643e-16 1.65952e-16
 2.09032e-16 1.21281e-16 2.21539e-16
 1.95287e-16 1.42808e-16 1.93746e-16
 2.12468e-16 9.42957e-17 1.75048e-16
 1.93278e-16 9.79341e-17 2.05773e-16
 1.94024e-16 1.23908e-16 1.66761e-16
 1.95691e-16 8.24708e-17 1.91421e-16
 1.96424e-16 8.93434e-17 1.8091e-16
 1.95388e-16 7.01406e-17 1.84852e-16
 1.8206e-16 1.47861e-16 1.81011e-16
 1.84018e-16 9.6317e-17 1.86166e-16
 1.7098e-16 1.37856e-16 1.81112e-16
 2.12203e-16 8.00452e-17 1.86772e-16
 1.86911e-16 1.06222e-16 1.68479e-16
 1.8753e-16 6.05392e-17 1.71814e-16
 2.04914e-16 1.46042e-16 1.87277e-16
 1.97852e-16 5.52838e-17 1.62213e-16
 2.19707e-16 1.04807e-16 1.49377e-16
 2.05609e-16 1.27446e-16 1.70298e-16
 2.34994e-16 9.26786e-17 1.45436e-16
 2.07984e-16 7.91356e-17 1.93139e-16
 2.03284e-16 1.29871e-16 1.80708e-16
 2.32164e-16 1.05514e-16 1.9698e-16
 2.10333e-16 9.86416e-17 1.53925e-16
 2.2423e-16 8.61092e-17 1.80658e-16
 2.44709e-16 7.58004e-17 1.7328e-16
 2.34729e-16 1.08243e-16 1.71915e-16
 2.08704e-16 1.56048e-16 1.53066e-16
 2.33213e-16 1.46851e-16 1.79293e-16
 1.9511e-16 8.32794e-17 1.59737e-16
 2.0878e-16 1.03897e-16 1.78232e-16
 2.02059e-16 7.93377e-17 1.55795e-16
 2.07162e-16 1.64588e-16 1.60697e-16
 2.06834e-16 5.49805e-17 1.79647e-16
 1.82073e-16 1.23403e-16 1.86115e-16
 2.02084e-16 8.66651e-17 1.56957e-16
 2.01629e-16 1.09911e-16 1.59433e-16
 1.81668e-16 7.76701e-17 1.62617e-16
 1.97839e-16 1.14661e-16 1.66508e-16
 1.85964e-16 1.37199e-16 1.69439e-16
 2.01174e-16 1.1931e-16 1.79799e-16
 1.96374e-16 9.12637e-17 1.76312e-16
 1.82275e-16 1.02987e-16 1.92685e-16
 2.08552e-16 1.04453e-16 1.68681e-16
 2.44482e-16 1.18249e-16 1.66154e-16
 1.87833e-16 1.17844e-16 1.54431e-16
 2.22348e-16 1.18046e-16 1.75301e-16
 1.54481e-16 1.05312e-16 1.78586e-16
 2.02539e-16 1.44374e-16 1.69338e-16
 1.86317e-16 1.113e-16 1.799e-16
 2.05571e-16 8.85349e-17 1.64436e-16
 2.12494e-16 9.64434e-17 1.84397e-16
 1.71814e-16 1.37173e-16 1.78939e-16
 2.3771e-16 7.57751e-17 1.33055e-16
 2.44482e-16 8.84085e-17 1.59585e-16
 2.07592e-16 1.11932e-16 2.01882e-16
 1.9703e-16 9.35377e-17 1.74189e-16
 2.14768e-16 1.22569e-16 1.78535e-16
 2.16536e-16 1.04933e-16 1.62162e-16
 2.26289e-16 9.51042e-17 1.45385e-16
 1.92659e-16 1.00789e-16 1.8091e-16
 2.20781e-16 1.20245e-16 1.66306e-16
 1.93038e-16 9.74288e-17 2.20478e-16
 2.1118e-16 1.02457e-16 1.78586e-16
 1.89375e-16 1.30756e-16 1.69894e-16
 1.97637e-16 1.255e-16 1.8945e-16
 1.88869e-16 1.07763e-16 1.9223e-16
 2.13858e-16 9.84394e-17 1.96222e-16
 1.92836e-16 8.69178e-17 1.90259e-16
 1.72926e-16 1.07586e-16 2.05267e-16
 1.24338e-16 9.84394e-17 2.19088e-16
 1.72193e-16 8.89391e-17 1.8753e-16
 1.63678e-16 1.07283e-16 2.56155e-16
 1.53597e-16 1.07081e-16 1.69869e-16
 1.99936e-16 1.22493e-16 1.44577e-16
 1.77727e-16 7.82765e-17 1.65775e-16
 2.04383e-16 8.68672e-17 1.88339e-16
 1.99886e-16 7.4436e-17 1.71865e-16
 2.26972e-16 1.18148e-16 1.70096e-16
 1.35885e-16 7.83776e-17 1.89627e-16
 1.80708e-16 6.71086e-17 1.63704e-16
 1.68757e-16 1.31842e-16 1.80582e-16
 1.80076e-16 1.11022e-16 1.98572e-16
 1.67847e-16 1.13751e-16 1.65384e-16
 1.71688e-16 8.5806e-17 1.92558e-16
 2.19947e-16 6.56937e-17 1.86368e-16
 2.34804e-16 1.2497e-16 1.91876e-16
 1.99709e-16 9.86921e-17 1.55555e-16
 1.96828e-16 1.37805e-16 1.89653e-16
 1.60697e-16 1.36946e-16 1.7352e-16
 2.07365e-16 1.64436e-16 1.96032e-16
 1.85698e-16 1.25172e-16 1.58726e-16
 1.95868e-16 1.07283e-16 1.58246e-16
 1.79571e-16 1.27597e-16 1.49542e-16
 1.78295e-16 9.10615e-17 1.97258e-16
 1.79533e-16 1.10921e-16 1.85395e-16
 1.80089e-16 8.24203e-17 2.04067e-16
 1.94769e-16 1.69641e-16 1.77044e-16
 1.71726e-16 1.35076e-16 1.93518e-16
 2.0029e-16 1.31084e-16 2.01654e-16
 1.68555e-16 6.84225e-17 1.83715e-16
 1.81643e-16 1.32246e-16 1.93733e-16
 1.7098e-16 1.15671e-16 1.73558e-16
 1.89867e-16 1.72522e-16 1.60495e-16
 1.7592e-16 1.07081e-16 1.77891e-16
 1.98155e-16 7.5952e-17 1.93695e-16
 1.61455e-16 1.78283e-16 1.73937e-16
 1.64007e-16 1.29518e-16 1.86962e-16
 1.59408e-16 1.31236e-16 1.65017e-16
 2.04168e-16 1.83336e-16 1.7448e-16
 1.6244e-16 8.83833e-17 2.03903e-16
 1.79685e-16 1.51095e-16 1.72433e-16
 1.71549e-16 1.51399e-16 1.70323e-16
 1.62592e-16 1.05059e-16 1.95502e-16
 1.72181e-16 1.06626e-16 1.68441e-16
 1.67847e-16 1.53066e-16 1.74227e-16
 1.65144e-16 1.22797e-16 1.44956e-16
 1.71587e-16 1.44425e-16 1.7659e-16
 1.82376e-16 1.32095e-16 1.5812e-16
 1.7791e-16 1.59105e-16 1.87265e-16
 1.74941e-16 1.40534e-16 1.98698e-16
 1.81905e-16 1.9031e-16 1.4416e-16
 1.84163e-16 1.18148e-16 1.71359e-16
 1.89149e-16 1.0986e-16 1.94769e-16
 1.80612e-16 1.66382e-16 2.01515e-16
 1.84686e-16 1.69085e-16 1.71517e-16
 2.00145e-16 1.62112e-16 1.69325e-16
 1.87655e-16 1.72913e-16 1.82458e-16
 1.7977e-16 1.38588e-16 1.56098e-16
 1.93825e-16 1.22456e-16 1.4681e-16
 1.9404e-16 1.35089e-16 1.95227e-16
 1.92085e-16 1.52687e-16 1.74736e-16
 1.8777e-16 1.49939e-16 1.87647e-16
 2.04712e-16 1.66734e-16 1.82193e-16
 2.01098e-16 1.25824e-16 1.46168e-16
 1.96576e-16 1.63609e-16 1.80742e-16
 1.91358e-16 1.4795e-16 1.51759e-16
 2.08249e-16 1.56149e-16 1.5246e-16
 1.74101e-16 1.83424e-16 1.71033e-16
 2.14705e-16 1.3634e-16 1.61423e-16
 1.82212e-16 1.17048e-16 1.69265e-16
 1.95653e-16 1.45992e-16 2.35316e-16
 1.89741e-16 1.28153e-16 1.35698e-16
 1.71208e-16 1.04933e-16 2.137e-16
 2.05444e-16 1.92028e-16 1.90891e-16
 2.13454e-16 1.59054e-16 1.46955e-16
 2.03221e-16 1.51778e-16 1.99358e-16
 2.40666e-16 1.73633e-16 1.41857e-16
 2.23586e-16 1.421e-16 2.0378e-16
 1.80051e-16 9.71003e-17 2.17143e-16
 1.85307e-16 1.421e-16 2.09307e-16
 2.03625e-16 1.74846e-16 1.94254e-16
 2.05116e-16 1.48468e-16 1.50173e-16
 1.97283e-16 1.31691e-16 1.91538e-16
 2.27957e-16 1.32044e-16 1.52352e-16
 2.16915e-16 1.59282e-16 2.13151e-16
 1.97687e-16 1.49832e-16 1.88045e-16
 1.97637e-16 1.75503e-16 2.27351e-16
 1.96828e-16 1.42707e-16 1.9674e-16
 2.16991e-16 1.41444e-16 1.86965e-16
 1.76514e-16 1.67014e-16 1.89844e-16
 1.31135e-16 1.54178e-16 1.4908e-16
 2.39277e-16 1.69641e-16 1.84945e-16
 2.05116e-16 1.54784e-16 1.47855e-16
 2.23813e-16 1.60545e-16 2.23412e-16
 1.63122e-16 1.50085e-16 1.74467e-16
 2.35032e-16 1.51752e-16 2.37773e-16
 1.9511e-16 1.54987e-16 1.9511e-16
 2.39024e-16 1.6383e-16 1.65895e-16
 2.38417e-16 1.68226e-16 2.36971e-16
 1.67873e-16 1.56705e-16 2.47185e-16
 1.39978e-16 1.63325e-16 2.10453e-16
 1.72218e-16 1.56149e-16 2.15279e-16
 2.07946e-16 1.7707e-16 1.93582e-16
 1.99406e-16 1.2977e-16 2.04415e-16
 2.06935e-16 1.52106e-16 2.0101e-16
 2.03196e-16 1.44425e-16 1.64411e-16
 2.22702e-16 1.63224e-16 1.82433e-16
 2.02286e-16 1.38462e-16 2.25445e-16
 1.98218e-16 1.26435e-16 1.80613e-16
 2.05899e-16 1.33661e-16 2.04345e-16
 2.17598e-16 1.35834e-16 1.8675e-16
 1.9981e-16 1.57766e-16 2.01048e-16
 1.95641e-16 1.44273e-16 1.79975e-16
 1.88705e-16 1.39624e-16 1.83437e-16
 2.08881e-16 1.34344e-16 1.93038e-16
 2.0774e-16 1.49049e-16 1.87214e-16
 2.00315e-16 1.59711e-16 1.95312e-16
 1.98408e-16 1.33838e-16 1.7098e-16
 2.19038e-16 1.36592e-16 1.84827e-16
 2.03751e-16 1.39675e-16 1.71385e-16
 2.13984e-16 1.41494e-16 1.74594e-16
 2.11256e-16 1.3116e-16 2.13631e-16
 2.08249e-16 1.32575e-16 1.77146e-16
 2.25279e-16 1.35278e-16 1.8091e-16
 2.5095e-16 1.28077e-16 1.58423e-16
 2.02741e-16 1.31615e-16 1.70399e-16
 2.05267e-16 1.40875e-16 1.86621e-16
 2.43774e-16 1.3356e-16 1.87732e-16
 2.05823e-16 1.36618e-16 1.80203e-16
 1.89248e-16 1.43667e-16 1.85256e-16
 2.30736e-16 1.26915e-16 1.59029e-16
 1.86418e-16 1.05994e-16 1.70753e-16
 2.32556e-16 1.30478e-16 1.64285e-16
 2.1022e-16 1.27067e-16 2.00669e-16
 1.74947e-16 1.00057e-16 1.78687e-16
 2.09815e-16 9.75677e-17 1.62465e-16
 1.62213e-16 1.60204e-16 1.55542e-16
 2.13252e-16 1.48543e-16 2.04459e-16
 2.2922e-16 1.45107e-16 1.85307e-16
 2.14161e-16 1.34312e-16 1.90411e-16
 2.09512e-16 1.68264e-16 2.06885e-16
 1.61707e-16 1.23978e-16 1.82578e-16
 2.11028e-16 1.41046e-16 1.61758e-16
 1.95464e-16 1.51459e-16 1.81668e-16
 1.60697e-16 1.40389e-16 1.87783e-16
 2.39125e-16 1.26478e-16 2.07036e-16
 2.33263e-16 1.25949e-16 1.989e-16
 1.76868e-16 1.39615e-16 1.62971e-16
 1.83639e-16 1.33946e-16 1.77575e-16
 1.64841e-16 1.34558e-16 1.75655e-16
 2.04105e-16 1.24717e-16 1.92786e-16
 1.8091e-16 1.41305e-16 1.86418e-16
 1.8278e-16 1.19714e-16 1.56553e-16
 1.98951e-16 1.44728e-16 2.07238e-16
 1.83942e-16 1.45057e-16 2.0173e-16
 1.92685e-16 1.33333e-16 1.93948e-16
 1.69843e-16 1.52131e-16 2.10927e-16
 2.25228e-16 9.95512e-17 1.90208e-16
 1.87732e-16 1.14661e-16 1.74139e-16
 1.9607e-16 1.42303e-16 2.18255e-16
 2.12241e-16 1.30478e-16 1.89703e-16
 1.82578e-16 1.21836e-16 1.84801e-16
 1.9698e-16 1.27244e-16 1.97283e-16
 1.74391e-16 1.60293e-16 2.09108e-16
 1.98951e-16 1.1835e-16 1.90461e-16
 1.94226e-16 1.35683e-16 2.14818e-16
 1.6335e-16 1.4589e-16 2.1972e-16
 2.19291e-16 1.19158e-16 2.24218e-16
 1.9175e-16 1.25172e-16 2.04863e-16
 1.88692e-16 1.40888e-16 2.06834e-16
 1.79521e-16 1.39523e-16 2.09335e-16
 1.85686e-16 1.46143e-16 2.31722e-16
 1.99431e-16 1.12387e-16 1.87833e-16
 1.92078e-16 1.25222e-16 2.34552e-16
 1.85105e-16 1.38058e-16 2.1353e-16
 1.82932e-16 1.18956e-16 2.18507e-16
 1.84069e-16 1.07586e-16 2.31974e-16
 1.87644e-16 1.32196e-16 2.23687e-16
 1.94276e-16 1.20624e-16 2.18937e-16
 1.94529e-16 1.38412e-16 2.08805e-16
 1.86886e-16 9.80857e-17 2.26618e-16
 1.88073e-16 9.49021e-17 2.23662e-16
 1.96576e-16 1.36239e-16 2.08198e-16
 1.95489e-16 1.08192e-16 1.88591e-16
 2.15917e-16 8.40374e-17 2.23889e-16
 1.89829e-16 1.373e-16 2.21994e-16
 2.03581e-16 1.26435e-16 2.02387e-16
 1.76072e-16 1.22443e-16 2.26567e-16
 2.10706e-16 1.04706e-16 2.11028e-16
 1.96689e-16 1.2972e-16 2.14793e-16
 1.82894e-16 1.15975e-16 2.01124e-16
 2.13037e-16 1.02937e-16 2.04118e-16
 2.19253e-16 1.30377e-16 2.16486e-16
 1.89154e-16 1.03442e-16 1.86873e-16
 2.13953e-16 1.15469e-16 2.18054e-16
 2.10498e-16 1.15722e-16 2.0588e-16
 1.98565e-16 1.15924e-16 2.33263e-16
 2.12759e-16 1.07283e-16 2.45568e-16
 2.02804e-16 1.04706e-16 2.33162e-16
 2.25595e-16 1.12033e-16 2.27768e-16
 2.09083e-16 8.08032e-17 2.22297e-16
 2.32935e-16 1.20068e-16 2.18735e-16
 2.26504e-16 1.24818e-16 1.74139e-16
 2.33945e-16 1.0511e-16 2.08956e-16
 2.16347e-16 9.57106e-17 2.3152e-16
 2.00884e-16 1.28052e-16 2.28665e-16
 1.69692e-16 1.21938e-16 2.35335e-16
 2.26997e-16 1.1365e-16 2.41601e-16
 2.17042e-16 8.42395e-17 2.24723e-16
 2.16865e-16 9.50537e-17 2.23358e-16
 1.95287e-16 8.3431e-17 2.16536e-16
 2.05697e-16 1.20876e-16 2.52264e-16
 2.22449e-16 5.6345e-17 2.36699e-16
 2.10573e-16 1.27951e-16 1.9885e-16
 1.74543e-16 8.47448e-17 2.11988e-16
 1.78636e-16 7.0747e-17 2.12443e-16
 1.98471e-16 9.87426e-17 2.55953e-16
 1.8609e-16 8.17128e-17 1.91118e-16
 1.97233e-16 1.17339e-16 2.30282e-16
 2.03726e-16 1.2785e-16 2.226e-16
 2.24243e-16 1.26486e-16 2.35689e-16
 1.83033e-16 1.14964e-16 2.30686e-16
 1.86848e-16 3.18362e-17 2.45037e-16
 2.26087e-16 1.27143e-16 2.37912e-16
 1.95489e-16 8.95455e-17 2.38721e-16
 2.19594e-16 7.96915e-17 2.45644e-16
 1.91118e-16 1.03139e-16 2.19013e-16
 2.14262e-16 1.06323e-16 2.33768e-16
 2.13605e-16 1.1365e-16 2.82129e-16
 1.92937e-16 8.96971e-17 2.56509e-16
 1.89299e-16 1.35582e-16 2.66211e-16
 1.74745e-16 1.12185e-16 3.06031e-16
 1.91421e-16 1.17743e-16 2.65908e-16
 1.91674e-16 1.11376e-16 2.71618e-16
 1.81668e-16 1.2123e-16 2.27553e-16
 1.92028e-16 1.11881e-16 2.19215e-16
 1.71309e-16 1.12791e-16 2.44229e-16
 2.04914e-16 1.30831e-16 2.53982e-16
 1.81567e-16 1.29871e-16 2.51101e-16
 1.81517e-16 1.32651e-16 2.32606e-16
 1.99658e-16 1.2027e-16 2.5004e-16
 1.93493e-16 1.08799e-16 2.35487e-16
 1.92786e-16 1.23706e-16 2.65352e-16
 1.90764e-16 1.21432e-16 2.50647e-16
 2.07289e-16 1.36036e-16 2.64089e-16
 2.11483e-16 1.38715e-16 2.48524e-16
 2.14262e-16 1.0516e-16 2.52415e-16
 2.14919e-16 1.25778e-16 2.67727e-16
 1.9031e-16 8.15107e-17 2.62421e-16
 1.91876e-16 1.12842e-16 2.4524e-16
 1.97637e-16 8.88381e-17 2.61158e-16
 2.09563e-16 1.08748e-16 2.58025e-16
 1.8187e-16 1.02027e-16 2.55852e-16
 1.92988e-16 1.07839e-16 1.94756e-16
 1.98193e-16 9.08594e-17 2.66514e-16
 1.85332e-16 9.59633e-17 2.61461e-16
 2.31318e-16 1.18602e-16 2.2346e-16
 1.90461e-16 1.11679e-16 1.97233e-16
 1.78838e-16 1.07839e-16 2.28816e-16
 1.83715e-16 1.07384e-16 2.64897e-16
 1.98117e-16 1.1082e-16 2.37003e-16
 2.02867e-16 1.17996e-16 2.43117e-16
 2.21539e-16 1.11831e-16 2.31747e-16
 2.17522e-16 1.20775e-16 2.49232e-16
 2.18431e-16 1.04655e-16 2.63406e-16
 2.2682e-16 1.01573e-16 2.72881e-16
 1.91042e-16 7.65584e-17 2.13429e-16
 2.06177e-16 1.02027e-16 2.74473e-16
 2.24938e-16 1.2315e-16 2.53325e-16
 1.9204e-16 1.01977e-16 3.05956e-16
 2.21009e-16 8.96466e-17 2.42517e-16
 2.14733e-16 1.18931e-16 2.00369e-16
 2.33162e-16 1.19057e-16 2.66552e-16
 2.08438e-16 1.00132e-16 2.2725e-16
 2.13605e-16 9.62665e-17 2.26946e-16
 2.48297e-16 7.48529e-17 2.89684e-16
 2.35436e-16 8.90781e-17 2.68586e-16
 2.73058e-16 1.30364e-16 1.98951e-16
 1.98875e-16 1.00751e-16 2.48069e-16
 2.51758e-16 8.48033e-17 2.41247e-16
 1.93493e-16 1.17716e-16 2.40944e-16
 2.2442e-16 9.1071e-17 3.1442e-16
 2.51708e-16 1.0595e-16 2.31545e-16
 2.30332e-16 1.00758e-16 2.71062e-16
 2.2068e-16 1.03663e-16 2.05571e-16
 2.09563e-16 1.30566e-16 2.38417e-16
 2.10068e-16 8.30014e-17 2.45896e-16
 2.25683e-16 1.10947e-16 2.63583e-16
 1.82376e-16 1.16e-16 2.15576e-16
 2.16486e-16 1.13991e-16 2.80866e-16
 2.13252e-16 1.17453e-16 2.75812e-16
 2.30029e-16 1.22866e-16 2.92084e-16
 1.69692e-16 8.74421e-17 2.67323e-16
 2.47463e-16 1.14073e-16 2.52567e-16
 2.28665e-16 1.20049e-16 2.61158e-16
 1.9324e-16 1.09374e-16 2.4054e-16
 1.86924e-16 9.61212e-17 1.57362e-16
 2.48676e-16 9.04867e-17 3.02595e-16
 2.22398e-16 1.14384e-16 2.71062e-16
 2.22045e-16 9.74319e-17 2.25077e-16
 2.33263e-16 1.09235e-16 2.86627e-16
 1.89956e-16 7.93756e-17 2.47615e-16
 2.56054e-16 7.30179e-17 2.32657e-16
 2.18709e-16 8.78874e-17 2.69748e-16
 1.87025e-16 8.46501e-17 2.40641e-16
 2.07339e-16 9.05246e-17 2.68637e-16
 1.79192e-16 6.87739e-17 2.273e-16
